# v / cm^-1, IR Int./ AU, Raman Int. / AU
 2962.00  0.027  0.123
 2963.00  0.024  0.109
 2964.00  0.021  0.096
 2965.00  0.019  0.086
 2966.00  0.017  0.077
 2967.00  0.016  0.070
 2968.00  0.014  0.063
 2969.00  0.013  0.057
 2970.00  0.012  0.053
 2971.00  0.011  0.048
 2972.00  0.010  0.044
 2973.00  0.010  0.041
 2974.00  0.009  0.038
 2975.00  0.008  0.035
 2976.00  0.008  0.033
 2977.00  0.007  0.031
 2978.00  0.007  0.029
 2979.00  0.006  0.027
 2980.00  0.006  0.025
 2981.00  0.006  0.024
 2982.00  0.005  0.022
 2983.00  0.005  0.021
 2984.00  0.005  0.020
 2985.00  0.005  0.019
 2986.00  0.004  0.018
 2987.00  0.004  0.017
 2988.00  0.004  0.016
 2989.00  0.004  0.015
 2990.00  0.004  0.015
 2991.00  0.003  0.014
 2992.00  0.003  0.013
 2993.00  0.003  0.013
 2994.00  0.003  0.012
 2995.00  0.003  0.012
 2996.00  0.003  0.011
 2997.00  0.003  0.011
 2998.00  0.003  0.010
 2999.00  0.002  0.010
 3000.00  0.002  0.010
 3001.00  0.002  0.009
 3002.00  0.002  0.009
 3003.00  0.002  0.009
 3004.00  0.002  0.008
 3005.00  0.002  0.008
 3006.00  0.002  0.008
 3007.00  0.002  0.007
 3008.00  0.002  0.007
 3009.00  0.002  0.007
 3010.00  0.002  0.007
 3011.00  0.002  0.007
 3012.00  0.002  0.006
 3013.00  0.002  0.006
 3014.00  0.002  0.006
 3015.00  0.001  0.006
 3016.00  0.001  0.006
 3017.00  0.001  0.005
 3018.00  0.001  0.005
 3019.00  0.001  0.005
 3020.00  0.001  0.005
 3021.00  0.001  0.005
 3022.00  0.001  0.005
 3023.00  0.001  0.005
 3024.00  0.001  0.004
 3025.00  0.001  0.004
 3026.00  0.001  0.004
 3027.00  0.001  0.004
 3028.00  0.001  0.004
 3029.00  0.001  0.004
 3030.00  0.001  0.004
 3031.00  0.001  0.004
 3032.00  0.001  0.004
 3033.00  0.001  0.004
 3034.00  0.001  0.004
 3035.00  0.001  0.003
 3036.00  0.001  0.003
 3037.00  0.001  0.003
 3038.00  0.001  0.003
 3039.00  0.001  0.003
 3040.00  0.001  0.003
 3041.00  0.001  0.003
 3042.00  0.001  0.003
 3043.00  0.001  0.003
 3044.00  0.001  0.003
 3045.00  0.001  0.003
 3046.00  0.001  0.003
 3047.00  0.001  0.003
 3048.00  0.001  0.003
 3049.00  0.001  0.003
 3050.00  0.001  0.002
 3051.00  0.001  0.002
 3052.00  0.001  0.002
 3053.00  0.001  0.002
 3054.00  0.001  0.002
 3055.00  0.001  0.002
 3056.00  0.001  0.002
 3057.00  0.001  0.002
 3058.00  0.001  0.002
 3059.00  0.001  0.002
 3060.00  0.001  0.002
 3061.00  0.001  0.002
 3062.00  0.001  0.002
 3063.00  0.001  0.002
 3064.00  0.001  0.002
 3065.00  0.001  0.002
 3066.00  0.001  0.002
 3067.00  0.000  0.002
 3068.00  0.000  0.002
 3069.00  0.000  0.002
 3070.00  0.000  0.002
 3071.00  0.000  0.002
 3072.00  0.000  0.002
 3073.00  0.000  0.002
 3074.00  0.000  0.002
 3075.00  0.000  0.002
 3076.00  0.000  0.002
 3077.00  0.000  0.002
 3078.00  0.000  0.002
 3079.00  0.000  0.002
 3080.00  0.000  0.001
 3081.00  0.000  0.001
 3082.00  0.000  0.001
 3083.00  0.000  0.001
 3084.00  0.000  0.001
 3085.00  0.000  0.001
 3086.00  0.000  0.001
 3087.00  0.000  0.001
 3088.00  0.000  0.001
 3089.00  0.000  0.001
 3090.00  0.000  0.001
 3091.00  0.000  0.001
 3092.00  0.000  0.001
 3093.00  0.000  0.001
 3094.00  0.000  0.001
 3095.00  0.000  0.001
 3096.00  0.000  0.001
 3097.00  0.000  0.001
 3098.00  0.000  0.001
 3099.00  0.000  0.001
 3100.00  0.000  0.001
