1546	0.005945732
1547	0.005981766
1548	0.006017801
1549	0.006053836
1550	0.006089871
1551	0.006125905
1552	0.006197975
1553	0.00623401
1554	0.006306079
1555	0.006378149
1556	0.006450218
1557	0.006522287
1558	0.006630392
1559	0.006702461
1560	0.006810565
1561	0.00691867
1562	0.007062809
1563	0.007170913
1564	0.007315052
1565	0.007459191
1566	0.00760333
1567	0.007783503
1568	0.007963677
1569	0.008143851
1570	0.008360059
1571	0.008576268
1572	0.008828511
1573	0.009080754
1574	0.009332997
1575	0.009621275
1576	0.009945588
1577	0.0102699
1578	0.010630248
1579	0.01102663
1580	0.011423012
1581	0.011891463
1582	0.012359915
1583	0.012900436
1584	0.013476992
1585	0.014089582
1586	0.014774242
1587	0.015530972
1588	0.016323736
1589	0.017224605
1590	0.018197542
1591	0.019278585
1592	0.020503766
1593	0.021837051
1594	0.023314475
1595	0.024972073
1596	0.026881914
1597	0.029007964
1598	0.031422291
1599	0.034196966
1600	0.037368023
1601	0.041079601
1602	0.045403769
1603	0.050448632
1604	0.056466434
1605	0.063709416
1606	0.072429822
1607	0.08306007
1608	0.096176714
1609	0.112464416
1610	0.132715938
1611	0.15783215
1612	0.188389608
1613	0.224136067
1614	0.262981514
1615	0.300709884
1616	0.332132175
1617	0.35346474
1618	0.36380671
1619	0.364239127
1620	0.35688804
1621	0.344456056
1622	0.329934056
1623	0.316024648
1624	0.304133184
1625	0.294295701
1626	0.28553926
1627	0.276674714
1628	0.267413787
1629	0.258224929
1630	0.250117113
1631	0.24370293
1632	0.239126518
1633	0.236315808
1634	0.235198732
1635	0.235198732
1636	0.235162697
1637	0.233324925
1638	0.228316097
1639	0.219019134
1640	0.204749378
1641	0.185578898
1642	0.163165291
1643	0.140319268
1644	0.119311016
1645	0.101221578
1646	0.086267162
1647	0.074123455
1648	0.064249937
1649	0.05621419
1650	0.049619834
1651	0.044178588
1652	0.039638211
1653	0.035782494
1654	0.032503333
1655	0.029656589
1656	0.027242262
1657	0.025116212
1658	0.023242406
1659	0.021584808
1660	0.020107384
1661	0.018810133
1662	0.017620987
1663	0.016539945
1664	0.015603041
1665	0.014738208
1666	0.013945443
1667	0.013188714
1668	0.012540089
1669	0.011927498
1670	0.011350942
1671	0.010846456
1672	0.01034197
1673	0.009909553
1674	0.009477136
1675	0.009080754
1676	0.008720406
1677	0.008396094
1678	0.008071781
1679	0.007783503
1680	0.007495225
1681	0.007206947
1682	0.006954704
1683	0.006738496
1684	0.006522287
1685	0.006306079
1686	0.006089871
1687	0.005909697
1688	0.005729523
1689	0.00554935
1690	0.005405211
1691	0.005261072
1692	0.005080898
1693	0.004936759
1694	0.004828655
1695	0.004684516
1696	0.004576412
1697	0.004468307
1698	0.004324168
1699	0.004216064
1700	0.004143995
1701	0.004035891
1702	0.003927786
1703	0.003855717
1704	0.003747613
1705	0.003675543
1706	0.003567439
1707	0.00349537
1708	0.0034233
1709	0.003351231
1710	0.003279161
1711	0.003207092
1712	0.003171057
1713	0.003098987
1714	0.003026918
1715	0.002954848
1716	0.002918814
1717	0.002846744
1718	0.00281071
1719	0.00273864
1720	0.002702605
1721	0.002666571
1722	0.002594501
1723	0.002558466
1724	0.002522432
1725	0.002486397
1726	0.002414327
1727	0.002378293
1728	0.002342258
1729	0.002306223
1730	0.002270188
1731	0.002234154
1732	0.002198119
1733	0.002162084
1734	0.00212605
1735	0.002090015
1736	0.00205398
1737	0.002017945
1738	0.002017945
1739	0.001981911
1740	0.001945876
1741	0.001909841
1742	0.001873806
1743	0.001873806
1744	0.001837772
1745	0.001801737
1746	0.001801737
1747	0.001765702
1748	0.001729667
1749	0.001729667
1750	0.001693633
1751	0.001657598
1752	0.001657598
1753	0.001621563
1754	0.001585528
1755	0.001585528
1756	0.001549494
1757	0.001549494
1758	0.001513459
1759	0.001513459
1760	0.001477424
1761	0.001477424
1762	0.001441389
1763	0.001441389
1764	0.001405355
1765	0.001405355
1766	0.00136932
1767	0.00136932
1768	0.001333285
1769	0.001333285
1770	0.001333285
1771	0.001297251
1772	0.001297251
1773	0.001261216
1774	0.001261216
1775	0.001261216
1776	0.001225181
1777	0.001225181
1778	0.001225181
1779	0.001189146
1780	0.001189146
1781	0.001153112
1782	0.001153112
1783	0.001153112
1784	0.001117077
1785	0.001117077
1786	0.001117077
1787	0.001117077
1788	0.001081042
1789	0.001081042
1790	0.001081042
1791	0.001045007
1792	0.001045007
1793	0.001045007
1794	0.001008973
1795	0.001008973
1796	0.001008973
1797	0.001008973
1798	0.000972938
1799	0.000972938
1800	0.000972938
1801	0.000972938
1802	0.000936903
1803	0.000936903
1804	0.000936903
1805	0.000936903
1806	0.000900868
1807	0.000900868
1808	0.000900868
1809	0.000900868
1810	0.000900868
1811	0.000864834
1812	0.000864834
1813	0.000864834
1814	0.000864834
1815	0.000828799
1816	0.000828799
1817	0.000828799
1818	0.000828799
1819	0.000828799
1820	0.000792764
1821	0.000792764
1822	0.000792764
1823	0.000792764
1824	0.000792764
1825	0.000792764
1826	0.000756729
1827	0.000756729
1828	0.000756729
1829	0.000756729
1830	0.000756729
1831	0.000720695
1832	0.000720695
1833	0.000720695
1834	0.000720695
1835	0.000720695
1836	0.000720695
1837	0.000720695
1838	0.00068466
1839	0.00068466
1840	0.00068466
1841	0.00068466
1842	0.00068466
1843	0.00068466
1844	0.000648625
1845	0.000648625
1846	0.000648625
1847	0.000648625
1848	0.000648625
1849	0.000648625
1850	0.000648625
1851	0.000612591
1852	0.000612591
1853	0.000612591
1854	0.000612591
1855	0.000612591
1856	0.000612591
1857	0.000612591
1858	0.000612591
1859	0.000576556
1860	0.000576556
1861	0.000576556
1862	0.000576556
1863	0.000576556
1864	0.000576556
1865	0.000576556
1866	0.000576556
1867	0.000576556
1868	0.000540521
1869	0.000540521
1870	0.000540521
1871	0.000540521
1872	0.000540521
1873	0.000540521
1874	0.000540521
1875	0.000540521
1876	0.000540521
1877	0.000504486
1878	0.000504486
1879	0.000504486
1880	0.000504486
1881	0.000504486
1882	0.000504486
1883	0.000504486
1884	0.000504486
1885	0.000504486
1886	0.000504486
1887	0.000468452
1888	0.000468452
1889	0.000468452
1890	0.000468452
1891	0.000468452
1892	0.000468452
1893	0.000468452
1894	0.000468452
1895	0.000468452
1896	0.000468452
1897	0.000468452
1898	0.000468452
1899	0.000432417
1900	0.000432417
1901	0.000432417
1902	0.000432417
1903	0.000432417
1904	0.000432417
1905	0.000432417
1906	0.000432417
1907	0.000432417
1908	0.000432417
1909	0.000432417
1910	0.000432417
1911	0.000396382
1912	0.000396382
1913	0.000396382
1914	0.000396382
1915	0.000396382
1916	0.000396382
1917	0.000396382
1918	0.000396382
1919	0.000396382
1920	0.000396382
1921	0.000396382
1922	0.000396382
1923	0.000396382
1924	0.000396382
1925	0.000360347
1926	0.000360347
1927	0.000360347
1928	0.000360347
1929	0.000360347
1930	0.000360347
1931	0.000360347
1932	0.000360347
1933	0.000360347
1934	0.000360347
1935	0.000360347
1936	0.000360347
1937	0.000360347
1938	0.000360347
1939	0.000360347
1940	0.000360347
1941	0.000324313
1942	0.000324313
1943	0.000324313
1944	0.000324313
1945	0.000324313
1946	0.000324313
1947	0.000324313
1948	0.000324313
1949	0.000324313
1950	0.000324313
1951	0.000324313
1952	0.000324313
1953	0.000324313
1954	0.000324313
1955	0.000324313
1956	0.000324313
1957	0.000324313
1958	0.000288278
1959	0.000288278
1960	0.000288278
1961	0.000288278
1962	0.000288278
1963	0.000288278
1964	0.000288278
1965	0.000288278
1966	0.000288278
1967	0.000288278
1968	0.000288278
1969	0.000288278
1970	0.000288278
1971	0.000288278
1972	0.000288278
1973	0.000288278
1974	0.000288278
1975	0.000288278
1976	0.000288278
1977	0.000288278
1978	0.000288278
1979	0.000252243
1980	0.000252243
1981	0.000252243
1982	0.000252243
1983	0.000252243
1984	0.000252243
1985	0.000252243
1986	0.000252243
1987	0.000252243
1988	0.000252243
1989	0.000252243
1990	0.000252243
1991	0.000252243
1992	0.000252243
1993	0.000252243
1994	0.000252243
1995	0.000252243
1996	0.000252243
1997	0.000252243
1998	0.000252243
1999	0.000252243
2000	0.000252243
2001	0.000252243
2002	0.000216208
2003	0.000216208
2004	0.000216208
2005	0.000216208
2006	0.000216208
2007	0.000216208
2008	0.000216208
2009	0.000216208
2010	0.000216208
2011	0.000216208
2012	0.000216208
2013	0.000216208
2014	0.000216208
2015	0.000216208
2016	0.000216208
2017	0.000216208
2018	0.000216208
2019	0.000216208
2020	0.000216208
2021	0.000216208
2022	0.000216208
2023	0.000216208
2024	0.000216208
2025	0.000216208
2026	0.000216208
2027	0.000216208
2028	0.000216208
2029	0.000180174
2030	0.000180174
2031	0.000180174
2032	0.000180174
2033	0.000180174
2034	0.000180174
2035	0.000180174
2036	0.000180174
2037	0.000180174
2038	0.000180174
2039	0.000180174
2040	0.000180174
2041	0.000180174
2042	0.000180174
2043	0.000180174
2044	0.000180174
2045	0.000180174
2046	0.000180174
2047	0.000180174
2048	0.000180174
2049	0.000180174
2050	0.000180174
2051	0.000180174
2052	0.000180174
2053	0.000180174
2054	0.000180174
2055	0.000180174
2056	0.000180174
2057	0.000180174
2058	0.000180174
2059	0.000180174
2060	0.000180174
2061	0.000144139
2062	0.000144139
2063	0.000144139
2064	0.000144139
2065	0.000144139
2066	0.000144139
2067	0.000144139
2068	0.000144139
2069	0.000144139
2070	0.000144139
2071	0.000144139
2072	0.000144139
2073	0.000144139
2074	0.000144139
2075	0.000144139
2076	0.000144139
2077	0.000144139
2078	0.000144139
2079	0.000144139
2080	0.000144139
2081	0.000144139
2082	0.000144139
2083	0.000144139
2084	0.000144139
2085	0.000144139
2086	0.000144139
2087	0.000144139
2088	0.000144139
2089	0.000144139
2090	0.000144139
2091	0.000144139
2092	0.000144139
2093	0.000144139
2094	0.000144139
2095	0.000144139
2096	0.000144139
2097	0.000144139
2098	0.000144139
2099	0.000144139
2100	0.000144139
2101	0.000108104
2102	0.000108104
2103	0.000108104
2104	0.000108104
2105	0.000108104
2106	0.000108104
2107	0.000108104
2108	0.000108104
2109	0.000108104
2110	0.000108104
2111	0.000108104
2112	0.000108104
2113	0.000108104
2114	0.000108104
2115	0.000108104
2116	0.000108104
2117	0.000108104
2118	0.000108104
2119	0.000108104
2120	0.000108104
2121	0.000108104
2122	0.000108104
2123	0.000108104
2124	0.000108104
2125	0.000108104
2126	0.000108104
2127	0.000108104
2128	0.000108104
2129	0.000108104
2130	0.000108104
2131	0.000108104
2132	0.000108104
2133	0.000108104
2134	0.000108104
2135	0.000108104
2136	0.000108104
2137	0.000108104
2138	0.000108104
2139	0.000108104
2140	0.000108104
2141	0.000108104
2142	0.000108104
2143	0.000108104
2144	0.000108104
2145	0.000108104
2146	0.000108104
2147	0.000108104
2148	0.000108104
2149	0.000108104
2150	0.000108104
2151	7.20695E-05
2152	7.20695E-05
2153	7.20695E-05
2154	7.20695E-05
2155	7.20695E-05
2156	7.20695E-05
2157	7.20695E-05
2158	7.20695E-05
2159	7.20695E-05
2160	7.20695E-05
2161	7.20695E-05
2162	7.20695E-05
2163	7.20695E-05
2164	7.20695E-05
2165	7.20695E-05
2166	7.20695E-05
2167	7.20695E-05
2168	7.20695E-05
2169	7.20695E-05
2170	7.20695E-05
2171	7.20695E-05
2172	7.20695E-05
2173	7.20695E-05
2174	7.20695E-05
2175	7.20695E-05
2176	7.20695E-05
2177	7.20695E-05
2178	7.20695E-05
2179	7.20695E-05
2180	7.20695E-05
2181	7.20695E-05
2182	7.20695E-05
2183	7.20695E-05
2184	7.20695E-05
2185	7.20695E-05
2186	7.20695E-05
2187	7.20695E-05
2188	7.20695E-05
2189	7.20695E-05
2190	7.20695E-05
2191	7.20695E-05
2192	7.20695E-05
2193	7.20695E-05
2194	7.20695E-05
2195	7.20695E-05
2196	7.20695E-05
2197	7.20695E-05
2198	7.20695E-05
2199	7.20695E-05
2200	7.20695E-05
2201	7.20695E-05
2202	7.20695E-05
2203	7.20695E-05
2204	7.20695E-05
2205	7.20695E-05
2206	7.20695E-05
2207	7.20695E-05
2208	7.20695E-05
2209	7.20695E-05
2210	7.20695E-05
2211	7.20695E-05
2212	7.20695E-05
2213	7.20695E-05
2214	7.20695E-05
2215	7.20695E-05
2216	7.20695E-05
2217	7.20695E-05
2218	7.20695E-05
2219	7.20695E-05
2220	3.60347E-05
2221	3.60347E-05
2222	3.60347E-05
2223	3.60347E-05
2224	3.60347E-05
2225	3.60347E-05
2226	3.60347E-05
2227	3.60347E-05
2228	3.60347E-05
2229	3.60347E-05
2230	3.60347E-05
2231	3.60347E-05
2232	3.60347E-05
2233	3.60347E-05
2234	3.60347E-05
2235	3.60347E-05
2236	3.60347E-05
2237	3.60347E-05
2238	3.60347E-05
2239	3.60347E-05
2240	3.60347E-05
2241	3.60347E-05
2242	3.60347E-05
2243	3.60347E-05
2244	3.60347E-05
2245	3.60347E-05
2246	3.60347E-05
2247	3.60347E-05
2248	3.60347E-05
2249	3.60347E-05
2250	3.60347E-05
2251	3.60347E-05
2252	3.60347E-05
2253	3.60347E-05
2254	3.60347E-05
2255	3.60347E-05
2256	3.60347E-05
2257	3.60347E-05
2258	3.60347E-05
2259	3.60347E-05
2260	3.60347E-05
2261	3.60347E-05
2262	3.60347E-05
2263	3.60347E-05
2264	3.60347E-05
2265	3.60347E-05
2266	3.60347E-05
2267	3.60347E-05
2268	3.60347E-05
2269	3.60347E-05
2270	3.60347E-05
2271	3.60347E-05
2272	3.60347E-05
2273	3.60347E-05
2274	3.60347E-05
2275	3.60347E-05
2276	3.60347E-05
2277	3.60347E-05
2278	3.60347E-05
2279	3.60347E-05
2280	3.60347E-05
2281	3.60347E-05
2282	3.60347E-05
2283	3.60347E-05
2284	3.60347E-05
2285	3.60347E-05
2286	3.60347E-05
2287	3.60347E-05
2288	3.60347E-05
2289	3.60347E-05
2290	3.60347E-05
2291	3.60347E-05
2292	3.60347E-05
2293	3.60347E-05
2294	3.60347E-05
2295	3.60347E-05
2296	3.60347E-05
2297	3.60347E-05
2298	3.60347E-05
2299	3.60347E-05
2300	3.60347E-05
2301	3.60347E-05
2302	3.60347E-05
2303	3.60347E-05
2304	3.60347E-05
2305	3.60347E-05
2306	3.60347E-05
2307	3.60347E-05
2308	3.60347E-05
2309	3.60347E-05
2310	3.60347E-05
2311	3.60347E-05
2312	3.60347E-05
2313	3.60347E-05
2314	3.60347E-05
2315	3.60347E-05
2316	3.60347E-05
2317	3.60347E-05
2318	3.60347E-05
2319	3.60347E-05
2320	3.60347E-05
2321	3.60347E-05
2322	3.60347E-05
2323	3.60347E-05
2324	3.60347E-05
2325	3.60347E-05
2326	3.60347E-05
2327	3.60347E-05
2328	3.60347E-05
2329	3.60347E-05
2330	3.60347E-05
2331	3.60347E-05
2332	3.60347E-05
2333	3.60347E-05
2334	3.60347E-05
2335	3.60347E-05
2336	3.60347E-05
2337	3.60347E-05
2338	3.60347E-05
2339	3.60347E-05
2340	3.60347E-05
2341	3.60347E-05
2342	3.60347E-05
2343	3.60347E-05
2344	3.60347E-05
2345	3.60347E-05
2346	3.60347E-05
2347	3.60347E-05
2348	3.60347E-05
2349	3.60347E-05
2350	3.60347E-05
2351	3.60347E-05
2352	3.60347E-05
2353	3.60347E-05
2354	3.60347E-05
2355	3.60347E-05
2356	3.60347E-05
2357	3.60347E-05
2358	3.60347E-05
2359	3.60347E-05
2360	3.60347E-05
2361	3.60347E-05
2362	3.60347E-05
2363	0
2364	0
2365	0
2366	0
2367	0
2368	0
2369	0
2370	0
2371	0
2372	0
2373	0
2374	0
2375	0
2376	0
2377	0
2378	0
2379	0
2380	0
2381	0
2382	0
2383	0
2384	0
2385	0
2386	0
2387	0
2388	0
2389	0
2390	0
2391	0
2392	0
2393	0
2394	0
2395	0
2396	0
2397	0
2398	0
2399	0
2400	0
2401	0
2402	0
2403	0
2404	0
2405	0
2406	0
2407	0
2408	0
2409	0
2410	0
2411	0
2412	0
2413	0
2414	0
2415	0
2416	0
2417	0
2418	0
2419	0
2420	0
2421	0
2422	0
2423	0
2424	0
2425	0
2426	0
2427	3.60347E-05
2428	3.60347E-05
2429	3.60347E-05
2430	3.60347E-05
2431	3.60347E-05
2432	3.60347E-05
2433	3.60347E-05
2434	3.60347E-05
2435	3.60347E-05
2436	3.60347E-05
2437	3.60347E-05
2438	3.60347E-05
2439	3.60347E-05
2440	3.60347E-05
2441	3.60347E-05
2442	3.60347E-05
2443	3.60347E-05
2444	3.60347E-05
2445	3.60347E-05
2446	3.60347E-05
2447	3.60347E-05
2448	3.60347E-05
2449	3.60347E-05
2450	3.60347E-05
2451	3.60347E-05
2452	3.60347E-05
2453	3.60347E-05
2454	3.60347E-05
2455	3.60347E-05
2456	3.60347E-05
2457	3.60347E-05
2458	3.60347E-05
2459	3.60347E-05
2460	3.60347E-05
2461	3.60347E-05
2462	3.60347E-05
2463	3.60347E-05
2464	3.60347E-05
2465	3.60347E-05
2466	3.60347E-05
2467	3.60347E-05
2468	3.60347E-05
2469	3.60347E-05
2470	3.60347E-05
2471	3.60347E-05
2472	3.60347E-05
2473	3.60347E-05
2474	3.60347E-05
2475	3.60347E-05
2476	3.60347E-05
2477	3.60347E-05
2478	3.60347E-05
2479	3.60347E-05
2480	3.60347E-05
2481	3.60347E-05
2482	3.60347E-05
2483	3.60347E-05
2484	3.60347E-05
2485	3.60347E-05
2486	3.60347E-05
2487	3.60347E-05
2488	3.60347E-05
2489	3.60347E-05
2490	3.60347E-05
2491	3.60347E-05
2492	3.60347E-05
2493	3.60347E-05
2494	3.60347E-05
2495	3.60347E-05
2496	3.60347E-05
2497	3.60347E-05
2498	3.60347E-05
2499	3.60347E-05
2500	3.60347E-05
2501	3.60347E-05
2502	3.60347E-05
2503	3.60347E-05
2504	3.60347E-05
2505	3.60347E-05
2506	3.60347E-05
2507	3.60347E-05
2508	3.60347E-05
2509	3.60347E-05
2510	3.60347E-05
2511	3.60347E-05
2512	3.60347E-05
2513	3.60347E-05
2514	3.60347E-05
2515	3.60347E-05
2516	3.60347E-05
2517	3.60347E-05
2518	3.60347E-05
2519	3.60347E-05
2520	3.60347E-05
2521	3.60347E-05
2522	3.60347E-05
2523	3.60347E-05
2524	3.60347E-05
2525	3.60347E-05
2526	3.60347E-05
2527	3.60347E-05
2528	3.60347E-05
2529	3.60347E-05
2530	3.60347E-05
2531	3.60347E-05
2532	3.60347E-05
2533	3.60347E-05
2534	3.60347E-05
2535	3.60347E-05
2536	3.60347E-05
2537	3.60347E-05
2538	3.60347E-05
2539	3.60347E-05
2540	3.60347E-05
2541	3.60347E-05
2542	7.20695E-05
2543	7.20695E-05
2544	7.20695E-05
2545	7.20695E-05
2546	7.20695E-05
2547	7.20695E-05
2548	7.20695E-05
2549	7.20695E-05
2550	7.20695E-05
2551	7.20695E-05
2552	7.20695E-05
2553	7.20695E-05
2554	7.20695E-05
2555	7.20695E-05
2556	7.20695E-05
2557	7.20695E-05
2558	7.20695E-05
2559	7.20695E-05
2560	7.20695E-05
2561	7.20695E-05
2562	7.20695E-05
2563	7.20695E-05
2564	7.20695E-05
2565	7.20695E-05
2566	7.20695E-05
2567	7.20695E-05
2568	7.20695E-05
2569	7.20695E-05
2570	7.20695E-05
2571	7.20695E-05
2572	7.20695E-05
2573	7.20695E-05
2574	7.20695E-05
2575	7.20695E-05
2576	7.20695E-05
2577	7.20695E-05
2578	7.20695E-05
2579	7.20695E-05
2580	7.20695E-05
2581	7.20695E-05
2582	7.20695E-05
2583	7.20695E-05
2584	7.20695E-05
2585	7.20695E-05
2586	7.20695E-05
2587	7.20695E-05
2588	0.000108104
2589	0.000108104
2590	0.000108104
2591	0.000108104
2592	0.000108104
2593	0.000108104
2594	0.000108104
2595	0.000108104
2596	0.000108104
2597	0.000108104
2598	0.000108104
2599	0.000108104
2600	0.000108104
2601	0.000108104
2602	0.000108104
2603	0.000108104
2604	0.000108104
2605	0.000108104
2606	0.000108104
2607	0.000108104
2608	0.000108104
2609	0.000108104
2610	0.000108104
2611	0.000108104
2612	0.000108104
2613	0.000108104
2614	0.000108104
2615	0.000108104
2616	0.000108104
2617	0.000108104
2618	0.000108104
2619	0.000144139
2620	0.000144139
2621	0.000144139
2622	0.000144139
2623	0.000144139
2624	0.000144139
2625	0.000144139
2626	0.000144139
2627	0.000144139
2628	0.000144139
2629	0.000144139
2630	0.000144139
2631	0.000144139
2632	0.000144139
2633	0.000144139
2634	0.000144139
2635	0.000144139
2636	0.000144139
2637	0.000144139
2638	0.000144139
2639	0.000144139
2640	0.000144139
2641	0.000144139
2642	0.000180174
2643	0.000180174
2644	0.000180174
2645	0.000180174
2646	0.000180174
2647	0.000180174
2648	0.000180174
2649	0.000180174
2650	0.000180174
2651	0.000180174
2652	0.000180174
2653	0.000180174
2654	0.000180174
2655	0.000180174
2656	0.000180174
2657	0.000180174
2658	0.000180174
2659	0.000180174
2660	0.000180174
2661	0.000216208
2662	0.000216208
2663	0.000216208
2664	0.000216208
2665	0.000216208
2666	0.000216208
2667	0.000216208
2668	0.000216208
2669	0.000216208
2670	0.000216208
2671	0.000216208
2672	0.000216208
2673	0.000216208
2674	0.000216208
2675	0.000216208
2676	0.000252243
2677	0.000252243
2678	0.000252243
2679	0.000252243
2680	0.000252243
2681	0.000252243
2682	0.000252243
2683	0.000252243
2684	0.000252243
2685	0.000252243
2686	0.000252243
2687	0.000252243
2688	0.000252243
2689	0.000288278
2690	0.000288278
2691	0.000288278
2692	0.000288278
2693	0.000288278
2694	0.000288278
2695	0.000288278
2696	0.000288278
2697	0.000288278
2698	0.000288278
2699	0.000288278
2700	0.000324313
2701	0.000324313
2702	0.000324313
2703	0.000324313
2704	0.000324313
2705	0.000324313
2706	0.000324313
2707	0.000324313
2708	0.000324313
2709	0.000324313
2710	0.000360347
2711	0.000360347
2712	0.000360347
2713	0.000360347
2714	0.000360347
2715	0.000360347
2716	0.000360347
2717	0.000360347
2718	0.000396382
2719	0.000396382
2720	0.000396382
2721	0.000396382
2722	0.000396382
2723	0.000396382
2724	0.000396382
2725	0.000396382
2726	0.000432417
2727	0.000432417
2728	0.000432417
2729	0.000432417
2730	0.000432417
2731	0.000432417
2732	0.000432417
2733	0.000468452
2734	0.000468452
2735	0.000468452
2736	0.000468452
2737	0.000468452
2738	0.000468452
2739	0.000504486
2740	0.000504486
2741	0.000504486
2742	0.000504486
2743	0.000504486
2744	0.000504486
2745	0.000540521
2746	0.000540521
2747	0.000540521
2748	0.000540521
2749	0.000540521
2750	0.000540521
2751	0.000576556
2752	0.000576556
2753	0.000576556
2754	0.000576556
2755	0.000612591
2756	0.000612591
2757	0.000612591
2758	0.000612591
2759	0.000612591
2760	0.000648625
2761	0.000648625
2762	0.000648625
2763	0.000648625
2764	0.00068466
2765	0.00068466
2766	0.00068466
2767	0.00068466
2768	0.000720695
2769	0.000720695
2770	0.000720695
2771	0.000720695
2772	0.000756729
2773	0.000756729
2774	0.000756729
2775	0.000792764
2776	0.000792764
2777	0.000792764
2778	0.000792764
2779	0.000828799
2780	0.000828799
2781	0.000828799
2782	0.000864834
2783	0.000864834
2784	0.000864834
2785	0.000900868
2786	0.000900868
2787	0.000900868
2788	0.000936903
2789	0.000936903
2790	0.000972938
2791	0.000972938
2792	0.000972938
2793	0.001008973
2794	0.001008973
2795	0.001045007
2796	0.001045007
2797	0.001081042
2798	0.001081042
2799	0.001081042
2800	0.001117077
2801	0.001117077
2802	0.001153112
2803	0.001153112
2804	0.001189146
2805	0.001189146
2806	0.001225181
2807	0.001225181
2808	0.001261216
2809	0.001297251
2810	0.001297251
2811	0.001333285
2812	0.001333285
2813	0.00136932
2814	0.001405355
2815	0.001405355
2816	0.001441389
2817	0.001477424
2818	0.001477424
2819	0.001513459
2820	0.001549494
2821	0.001585528
2822	0.001585528
2823	0.001621563
2824	0.001657598
2825	0.001693633
2826	0.001729667
2827	0.001729667
2828	0.001765702
2829	0.001801737
2830	0.001837772
2831	0.001873806
2832	0.001909841
2833	0.001945876
2834	0.001981911
2835	0.002017945
2836	0.00205398
2837	0.002090015
2838	0.00212605
2839	0.002198119
2840	0.002234154
2841	0.002270188
2842	0.002306223
2843	0.002378293
2844	0.002414327
2845	0.002486397
2846	0.002522432
2847	0.002558466
2848	0.002630536
2849	0.002702605
2850	0.00273864
2851	0.00281071
2852	0.002882779
2853	0.002918814
2854	0.002990883
2855	0.003062953
2856	0.003135022
2857	0.003207092
2858	0.003279161
2859	0.003351231
2860	0.003459335
2861	0.003531404
2862	0.003603474
2863	0.003711578
2864	0.003783647
2865	0.003891752
2866	0.003999856
2867	0.00410796
2868	0.004216064
2869	0.004324168
2870	0.004432273
2871	0.004540377
2872	0.004684516
2873	0.004828655
2874	0.004936759
2875	0.005080898
2876	0.005225037
2877	0.005405211
2878	0.00554935
2879	0.005729523
2880	0.005909697
2881	0.006089871
2882	0.006270044
2883	0.006486253
2884	0.006702461
2885	0.00691867
2886	0.007134878
2887	0.007387121
2888	0.007639364
2889	0.007891608
2890	0.008179885
2891	0.008504198
2892	0.008792476
2893	0.009116789
2894	0.009477136
2895	0.009873518
2896	0.010233865
2897	0.010666282
2898	0.011098699
2899	0.011567151
2900	0.012071637
2901	0.012612158
2902	0.013152679
2903	0.01376527
2904	0.014413895
2905	0.015098555
2906	0.015855284
2907	0.016648049
2908	0.017512882
2909	0.018413751
2910	0.019422724
2911	0.020503766
2912	0.021692912
2913	0.022954128
2914	0.024359483
2915	0.025872942
2916	0.027530539
2917	0.029368311
2918	0.031386256
2919	0.033584375
2920	0.036070772
2921	0.038809412
2922	0.041872365
2923	0.045295665
2924	0.049151382
2925	0.05354762
2926	0.058520414
2927	0.064213902
2928	0.07073619
2929	0.078303485
2930	0.087131995
2931	0.09743793
2932	0.109689741
2933	0.124247775
2934	0.141796692
2935	0.163093222
2936	0.189218407
2937	0.221505531
2938	0.261828403
2939	0.312385139
2940	0.375806277
2941	0.454650283
2942	0.550070268
2943	0.659832078
2944	0.77553962
2945	0.882166408
2946	0.961875248
2947	0.999711722
2948	0.988108537
2949	0.929047602
2950	0.833663652
2951	0.719577673
2952	0.604554791
2953	0.500810782
2954	0.413390508
2955	0.342402076
2956	0.285719434
2957	0.240567907
2958	0.20453317
2959	0.175525206
2960	0.151958488
2961	0.132643869
2962	0.11668048
2963	0.103347627
2964	0.092104789
2965	0.082555584
2966	0.074411733
2967	0.067384959
2968	0.061259054
2969	0.055961947
2970	0.051277431
2971	0.047169471
2972	0.043529963
2973	0.040286837
2974	0.037404058
2975	0.034809556
2976	0.032467298
2977	0.030341249
2978	0.028431408
2979	0.02670174
2980	0.025080177
2981	0.023638788
2982	0.022305503
2983	0.021080321
2984	0.019963245
2985	0.018918237
2986	0.017945299
2987	0.017080466
2988	0.016251667
2989	0.015458902
2990	0.014738208
2991	0.014089582
2992	0.013476992
2993	0.012864401
2994	0.01232388
2995	0.011819394
2996	0.011314908
2997	0.010882491
2998	0.010450074
2999	0.010053692
3000	0.00965731
3001	0.009296962
3002	0.00897265
3003	0.008648337
3004	0.008324024
3005	0.008035746
3006	0.007783503
3007	0.007495225
3008	0.007242982
3009	0.007026774
3010	0.006774531
3011	0.006558322
3012	0.006378149
3013	0.00616194
3014	0.005981766
3015	0.005801593
3016	0.005621419
3017	0.00547728
3018	0.005297106
3019	0.005152967
3020	0.005008829
3021	0.00486469
3022	0.004756585
3023	0.004612446
3024	0.004504342
3025	0.004360203
3026	0.004252099
3027	0.004143995
3028	0.004035891
3029	0.003927786
3030	0.003855717
3031	0.003747613
3032	0.003639508
3033	0.003567439
3034	0.00349537
3035	0.003387265
3036	0.003315196
3037	0.003243126
3038	0.003171057
3039	0.003098987
3040	0.003026918
3041	0.002954848
3042	0.002882779
3043	0.00281071
3044	0.002774675
3045	0.002702605
3046	0.002630536
